 36100  1.0000104  0.0055441862  2.3950104  88.843225 -93.21609  163.53505
 36200  1.000002  0.0056524041  2.393163  88.58886 -92.348861  162.08928
 36300  1.0000223  0.005639078  2.391298  88.333596 -91.335825  160.4958
 36400  1.0000139  0.0057255865  2.3895679  88.077384 -90.937318  159.51868
 36500  1.0000111  0.0057595425  2.387534  87.822563 -90.083331  158.08714
 36600  0.99999267  0.0058323364  2.3856108  87.564987 -89.634163  157.05993
 36700  1.0000083  0.0058353466  2.3836733  87.308665 -88.727655  155.57738
 36800  0.99999547  0.0058836538  2.3815257  87.053357 -88.423784  154.69625
 36900  1.0000055  0.0059253568  2.3794048  86.792915 -87.246629  152.94714
 37000  1.0000168  0.0059206324  2.3772657  86.538619 -86.571674  151.69068
 37100  1.0000197  0.0060220654  2.3749078  86.280953 -85.706993  150.25186
 37200  1.0000234  0.0060403688  2.3726657  86.023339 -84.648824  148.61466
 37300  1.0000014  0.0061408319  2.370448  85.766708 -84.472283  147.86031
 37400  1.0000006  0.006188752  2.3679559  85.508864 -83.577839  146.39042
 37500  0.99998585  0.0062172732  2.3655919  85.247041 -83.463934  145.70568
 37600  1.0000043  0.0062365679  2.3630755  84.989807 -82.667755  144.33335
 37700  1.0000042  0.0062542956  2.3604445  84.731011 -81.978675  143.06927
 37800  1.0000248  0.0062860818  2.3579247  84.470356 -80.963878  141.4815
 37900  1.0000166  0.0063183859  2.3553024  84.214378 -80.178592  140.11457
 38000  1.0000163  0.0064162437  2.3525142  83.951958 -79.382557  138.74783
 38100  1.0000127  0.0064460752  2.3498654  83.692186 -78.527848  137.31788
 38200  0.99999031  0.0065229497  2.3470527  83.433117 -78.489575  136.7051
 38300  1.0000036  0.0065744316  2.3441109  83.171918 -77.494906  135.13911
 38400  0.99999588  0.0065723404  2.3412987  82.909347 -77.220194  134.2946
 38500  1.0000097  0.0066143595  2.3382514  82.650564 -76.599962  133.09989
 38600  1.0000077  0.0066415265  2.3352146  82.388037 -75.65284  131.58109
 38700  1.0000309  0.0066676022  2.3322487  82.12609 -74.853742  130.21023
 38800  1.0000066  0.0067266241  2.3291221  81.866467 -74.215274  128.99562
 38900  1.0000023  0.0067924106  2.3259376  81.599878 -73.589945  127.80578
 39000  1.0000027  0.0068291395  2.3227854  81.339065 -72.787926  126.42956
 39100  0.99999767  0.0068630906  2.3194112  81.076541 -72.467362  125.53953
 39200  1.0000131  0.0069245003  2.3160596  80.812795 -71.575042  124.07668
 39300  1.0000057  0.0069371583  2.3127934  80.550154 -71.015759  122.94658
 39400  1.0000219  0.0069971183  2.3092676  80.288388 -70.453109  121.80872
 39500  1.0000034  0.0070370544  2.3058421  80.020995 -69.679065  120.46988
 39600  1.0000133  0.0070550405  2.3023444  79.75765 -69.201343  119.42067
 39700  0.99999598  0.0071177348  2.2987197  79.493665 -68.563279  118.21153
 39800  1.0000043  0.007122918  2.2951206  79.225153 -67.83367  116.92046
 39900  0.99999846  0.007179237  2.291467  78.962489 -67.236238  115.74955
 40000  1.0000104  0.0072072432  2.2875992  78.695505 -66.412338  114.36057
 40100  1.0000261  0.0072634511  2.2838612  78.429659 -65.67778  113.05729
 40200  1.0000111  0.0073122181  2.2800656  78.165472 -65.048353  111.85852
 40300  1.000021  0.0073750709  2.2761028  77.899309 -64.613715  110.85318
 40400  0.99999675  0.0074201848  2.2722714  77.629345 -64.020156  109.69883
 40500  0.99999517  0.00740849  2.2682406  77.363724 -63.706945  108.81861
 40600  0.99998969  0.0074765962  2.2641357  77.094307 -63.092127  107.63888
 40700  1.0000136  0.0074500832  2.2601014  76.825253 -62.016236  106.00263
 40800  1.0000084  0.0075066758  2.255923  76.559907 -61.595832  105.01141
 40900  1.0000185  0.0075639901  2.2516625  76.288428 -60.534277  103.38845
 41000  1.0000268  0.0076135542  2.2474941  76.021067 -59.988405  102.27364
 41100  1.0000076  0.0076839166  2.2431752  75.75261 -59.434588  101.15482
 41200  1.0000094  0.0077150413  2.2388023  75.481603 -59.081828  100.2373
 41300  0.99998947  0.0077693681  2.2344945  75.210194 -58.590703  99.185896
 41400  0.9999993  0.0077455783  2.2299566  74.942095 -57.981678  98.010932
 41500  0.99999328  0.0078014609  2.225399  74.66785 -57.552048  97.022703
 41600  1.0000212  0.0077964869  2.2208845  74.398564 -56.30266  95.210241
 41700  1.0000181  0.0078492716  2.2162455  74.128904 -55.964615  94.305311
 41800  1.0000204  0.0079210786  2.2116387  73.852794 -54.981614  92.766542
 41900  1.0000045  0.0079457759  2.2069995  73.582637 -54.685742  91.904958
 42000  1.0000015  0.0080225125  2.2021281  73.308257 -54.077699  90.739382
 42100  1.0000047  0.0080208855  2.1973273  73.034017 -53.490555  89.59303
 42200  0.99999458  0.0080759945  2.1924829  72.762158 -53.118435  88.661188
 42300  1.0000172  0.0080883079  2.187501  72.49044 -52.181025  87.160212
 42400  1.0000105  0.008128899  2.1826017  72.212792 -51.881481  86.306676
 42500  1.0000143  0.0081578025  2.1775954  71.940491 -50.906307  84.769934
 42600  1.0000045  0.0081886998  2.1725061  71.66412 -50.667737  83.971904
 42700  1.0000124  0.0082549588  2.1674546  71.385098 -49.718173  82.470047
 42800  0.99999289  0.0082367827  2.1622797  71.111936 -49.344138  81.535069
 42900  1.0000013  0.0083190867  2.1569475  70.832462 -48.741267  80.378739
 43000  1.0000108  0.008328124  2.1517584  70.556575 -47.862262  78.942124
 43100  1.0000112  0.0083793517  2.1463998  70.281746 -47.507778  78.028861
 43200  1.0000256  0.0084326222  2.1410129  70.003809 -46.635212  76.59747
 43300  1.0000107  0.0084650822  2.1357198  69.723652 -46.425468  75.834467
 43400  1.0000065  0.008505893  2.130217  69.447271 -45.725611  74.576286
 43500  0.99998874  0.0084890198  2.1246572  69.164533 -45.427575  73.728353
 43600  1.000004  0.0085472744  2.1191346  68.884136 -44.572013  72.322315
 43700  0.99999577  0.0085306272  2.1134566  68.606632 -43.875408  71.069892
 43800  1.0000125  0.0085989213  2.1077749  68.322399 -43.274297  69.921158
 43900  1.0000141  0.0086455355  2.1021257  68.04418 -42.390718  68.480749
 44000  1.0000241  0.0086956039  2.0962738  67.762973 -42.020845  67.559342
 44100  1.0000228  0.0087565571  2.0904967  67.479484 -41.368266  66.353998
 44200  0.99999759  0.0087637983  2.0847406  67.197136 -41.180532  65.617039
 44300  1.0000068  0.0088137191  2.0787404  66.915507 -40.53426  64.416999
 44400  0.99998821  0.0087751579  2.0727811  66.627574 -40.023812  63.363599
 44500  0.99999821  0.0088168339  2.0667622  66.345712 -39.331081  62.121033
 44600  1.0000018  0.0088382202  2.0606301  66.061789 -38.495102  60.734143
 44700  1.0000314  0.0088968362  2.0545868  65.77407 -37.805749  59.500266
 44800  1.0000114  0.0089527558  2.0484822  65.491396 -37.185126  58.326083
 44900  1.0000158  0.0089890972  2.0421823  65.202302 -36.815253  57.411735
 45000  1.0000109  0.0090411838  2.0360195  64.914322 -36.263637  56.312422
 45100  0.99999419  0.0090310751  2.0296759  64.628648 -35.804556  55.307625
 45200  1.0000059  0.0090772177  2.0232371  64.340685 -35.270199  54.226713
 45300  0.99999878  0.0090742291  2.0169157  64.049986 -34.581637  52.996154
 45400  1.0000109  0.0091142538  2.0104677  63.765521 -33.989631  51.856305
 45500  1.0000061  0.009148067  2.0039145  63.47312 -33.280186  50.605257
 45600  1.0000269  0.0091867066  1.9974673  63.1812 -32.676657  49.460942
 45700  1.0000023  0.0092288559  1.9908562  62.891887 -32.149217  48.388982
 45800  1.0000043  0.0092394367  1.9841473  62.595296 -31.594194  47.29903
 45900  0.99999972  0.0092828037  1.9775245  62.30456 -31.107503  46.268335
 46000  1.0000028  0.0093057025  1.9706598  62.013832 -30.355505  44.976466
 46100  1.000017  0.0093413462  1.9638726  61.720267 -29.855163  43.934994
 46200  1.0000089  0.0093821471  1.9571829  61.426228 -29.281731  42.821702
 46300  1.0000285  0.0094208434  1.9502608  61.134583 -28.756392  41.752313
 46400  1.0000015  0.009433019  1.9433432  60.83332 -28.253856  40.71892
 46500  1.0000027  0.0094273024  1.9364151  60.537262 -27.657737  39.584732
 46600  0.99999082  0.0094690538  1.9292851  60.241163 -27.113464  38.503641
 46700  1.0000087  0.009489134  1.9222183  59.940005 -26.209391  37.07011
 46800  0.99999763  0.0095178286  1.9151551  59.645498 -25.820069  36.139089
 46900  1.0000157  0.0095911267  1.9078776  59.346329 -25.020907  34.807914
 47000  1.0000291  0.0096197812  1.9007665  59.045886 -24.570497  33.821558
 47100  1.0000127  0.0096657943  1.893587  58.746236 -24.155297  32.872764
 47200  1.0000182  0.0096735447  1.8861952  58.445415 -23.661106  31.844065
 47300  0.99999512  0.0096810157  1.8789054  58.138438 -23.223347  30.88178
 47400  0.9999927  0.0096730706  1.8715383  57.838949 -22.478219  29.603343
 47500  0.99998669  0.0096910843  1.8639471  57.534098 -21.932479  28.531126
 47600  1.0000158  0.0097548642  1.8565552  57.228524 -20.933899  27.008046
 47700  1.0000098  0.0097713252  1.8490507  56.926656 -20.537744  26.078104
 47800  1.000022  0.0098624871  1.8413854  56.616823 -19.875027  24.89349
 47900  1.0000204  0.0098595791  1.833901  56.310103 -19.474474  23.963164
 48000  1.0000091  0.0099143793  1.8261753  56.003124 -19.09631  23.058354
 48100  1.0000082  0.0098968445  1.8184045  55.693671 -18.396381  21.834663
 48200  0.99999116  0.0099037183  1.8107328  55.382218 -18.060244  20.976383
 48300  1.0000066  0.0099431493  1.8029285  55.07608 -17.204524  19.592914
 48400  0.99999668  0.0099329393  1.7950027  54.761488 -16.653429  18.525579
 48500  1.0000154  0.010009701  1.7872129  54.450048 -15.856726  17.206513
 48600  1.0000132  0.010019304  1.7792643  54.138248 -15.443308  16.269783
 48700  1.0000222  0.010096532  1.7712587  53.818156 -14.839564  15.154048
 48800  1.0000009  0.010060465  1.7633446  53.504931 -14.296466  14.089006
 48900  1.0000031  0.010119867  1.7551283  53.187808 -13.949673  13.226923
 49000  1.0000064  0.01013091  1.7470177  52.87021 -13.046007  11.808172
 49100  0.99999836  0.010129692  1.7389495  52.554166 -12.72378  10.970078
 49200  1.0000187  0.010214983  1.7307127  52.238161 -11.999517  9.7260963
 49300  1.0000134  0.010188013  1.722539  51.91306 -11.503963  8.7257367
 49400  1.0000113  0.010243385  1.7143505  51.593057 -10.95404  7.6599311
 49500  0.99999681  0.010216368  1.7059366  51.267921 -10.365382  6.5646085
 49600  1.0000127  0.010285892  1.6975734  50.939987 -9.7577743  5.4536959
 49700  0.99999176  0.010265674  1.6891743  50.619266 -8.9719722  4.1541014
 49800  1.0000023  0.010320807  1.6805826  50.291701 -8.5793922  3.2577667
 49900  1.0000114  0.010373132  1.6722101  49.965247 -7.7905021  1.9601434
 50000  1.0000203  0.010382089  1.6637311  49.640145 -7.4419917  1.1040076
 50100  1.0000241  0.010452718  1.6551309  49.309357 -6.9277114  0.084103758
 50200  1.0000086  0.010399667  1.6466171  48.97353 -6.4150092 -0.92602274
 50300  1.000012  0.010445861  1.6379676  48.64377 -5.9639909 -1.8831053
 50400  0.99998524  0.010413235  1.6291293  48.306566 -5.0560949 -3.2842804
 50500  0.99999867  0.010452979  1.620458  47.972141 -4.4957055 -4.3411414
 50600  0.99999623  0.010492648  1.6116622  47.639701 -3.699952 -5.6388945
 50700  1.0000181  0.010547183  1.6028457  47.298417 -3.2317267 -6.5954048
 50800  1.0000138  0.010593329  1.5941213  46.960689 -2.6533675 -7.6725559
 50900  1.0000262  0.010596594  1.5851629  46.620018 -2.2949061 -8.5236214
 51000  1.0000185  0.010640636  1.5762043  46.275208 -1.7810621 -9.5269187
 51100  0.99999816  0.010592044  1.5673164  45.931085 -1.1121242 -10.683812
 51200  1.0000078  0.010625192  1.5582571  45.589578 -0.68907852 -11.600256
 51300  0.99998844  0.010634583  1.5491786  45.239018  0.24182977 -13.009597
 51400  0.99999771  0.010645687  1.5402226  44.894048  0.80205202 -14.058016
 51500  1.0000016  0.010706342  1.5310203  44.544051  1.4430761 -15.182864
 51600  1.0000313  0.010754522  1.521915  44.187704  2.000582 -16.214855
 51700  1.00001  0.010771332  1.5127878  43.83705  2.5028682 -17.203527
 51800  1.0000146  0.010771319  1.5034245  43.478815  3.0413074 -18.21698
 51900  1.0000068  0.01079986  1.4942011  43.120727  3.5367996 -19.189273
 52000  0.99999938  0.010801935  1.4849144  42.765996  4.2978756 -20.427505
 52100  1.0000062  0.010814583  1.4755422  42.407313  4.7709909 -21.377092
 52200  0.99999854  0.010849887  1.466228  42.041124  5.4953201 -22.566191
 52300  1.0000226  0.010866057  1.4569382  41.681425  5.996608 -23.542415
 52400  1.0000046  0.010889175  1.4473958  41.310192  6.6150577 -24.622586
 52500  1.0000169  0.010910215  1.4379877  40.939098  7.3026153 -25.769674
 52600  1.0000015  0.01091671  1.428451  40.571212  7.8135409 -26.748437
 52700  1.0000073  0.01095385  1.4188044  40.19414  8.5314502 -27.919556
 52800  0.99999507  0.01095487  1.4093108  39.821906  9.1148216 -28.964422
 52900  1.0000079  0.011011778  1.3996517  39.449054  9.6986704 -30.007322
 53000  1.000019  0.011023403  1.3900666  39.069452  10.233889 -30.996627
 53100  1.0000099  0.01104879  1.3804875  38.685839  10.754681 -31.966628
 53200  1.0000287  0.011043001  1.3708034  38.304926  11.295803 -32.96278
 53300  1.0000017  0.011040323  1.3610141  37.910016  11.91948 -34.023998
 53400  0.99999645  0.011049746  1.3512959  37.522786  12.801649 -35.351242
 53500  0.99998829  0.011054157  1.3413759  37.13392  13.398486 -36.392861
 53600  1.000009  0.011142108  1.3315678  36.735941  14.086186 -37.51357
 53700  0.99999869  0.011142299  1.321829  36.345433  14.744405 -38.61482
 53800  1.0000196  0.011201973  1.3118575  35.945345  15.119479 -39.424361
 53900  1.0000272  0.011199874  1.3020603  35.539817  15.67462 -40.409414
 54000  1.0000157  0.011205156  1.2921395  35.134545  16.173836 -41.336209
 54100  1.0000151  0.011194264  1.2821022  34.727674  16.935328 -42.526289
 54200  0.99999262  0.011175922  1.2721092  34.31008  17.549231 -43.553994
 54300  1.0000002  0.011228269  1.2621423  33.902827  18.384965 -44.81497
 54400  0.99998724  0.011221318  1.2520019  33.485619  19.13404 -45.977071
 54500  1.0000116  0.011316948  1.2420535  33.061566  19.654095 -46.904875
 54600  1.0000143  0.011309289  1.2320183  32.641878  20.321064 -47.985086
 54700  1.000025  0.011352284  1.221781  32.207446  20.707814 -48.771076
 54800  1.0000125  0.011332864  1.2117482  31.774536  21.467498 -49.933364
 54900  1.0000111  0.011338892  1.2014687  31.343063  21.948252 -50.814857
 55000  1.0000059  0.011363688  1.1912558  30.90605  22.812345 -52.076078
 55100  0.99998932  0.01134194  1.1811394  30.463113  23.44392 -53.096713
 55200  1.0000119  0.011407989  1.1709447  30.022987  24.076146 -54.12304
 55300  1.0000037  0.011390735  1.160694  29.566059  24.872881 -55.293628
 55400  1.0000098  0.011444957  1.1505284  29.110078  25.372948 -56.173111
 55500  1.0000098  0.011433766  1.1401527  28.653112  26.218204 -57.394505
 55600  1.0000216  0.011469788  1.1297712  28.181615  26.637773 -58.176068
 55700  0.99999603  0.011484803  1.1195376  27.718971  27.585117 -59.49569
 55800  1.000005  0.011480149  1.1090584  27.249883  28.092435 -60.365364
 55900  1.000005  0.011534155  1.0987657  26.771202  28.843358 -61.472019
 56000  1.000004  0.011518383  1.0885399  26.291822  29.463821 -62.443288
 56100  1.0000197  0.011562917  1.0780941  25.807393  30.028693 -63.359366
 56200  1.0000128  0.011524361  1.0677427  25.304714  30.882591 -64.541235
 56300  1.0000159  0.01155506  1.0573698  24.809059  31.395146 -65.394227
 56400  0.99999715  0.011561172  1.0468078  24.30485  32.515389 -66.840028
 56500  1.0000065  0.011579359  1.0364026  23.790478  33.046872 -67.689224
 56600  0.99999073  0.011640046  1.0259977  23.283479  33.923814 -68.893004
 56700  1.0000077  0.011641774  1.0154691  22.761805  34.531093 -69.808405
 56800  1.000008  0.011683979  1.0051203  22.231746  35.138276 -70.72282
 56900  1.0000227  0.011669522  0.9946954  21.701055  35.784497 -71.669848
 57000  1.0000243  0.011683386  0.98417279  21.15822  36.398573 -72.577483
 57100  1.0000069  0.011649947  0.97375399  20.602504  37.416324 -73.872623
 57200  1.000012  0.011659815  0.96325358  20.053791  38.003464 -74.746477
 57300  0.99998884  0.011701493  0.95264791  19.487288  39.184225 -76.191598
 57400  0.99999149  0.011708222  0.94232195  18.919944  39.880925 -77.152681
 57500  0.99999352  0.011783061  0.93177739  18.347241  40.61633 -78.150022
 57600  1.0000253  0.011785652  0.92134607  17.75419  41.256391 -79.025772
 57700  1.0000122  0.011799154  0.91098596  17.158765  41.909441 -79.921437
 57800  1.0000239  0.011791132  0.90038696  16.555334  42.726668 -80.966762
 57900  1.0000162  0.011779802  0.88989491  15.938844  43.483728 -81.942149
 58000  0.9999992  0.011793616  0.87949541  15.318275  44.49947 -83.169291
 58100  1.000002  0.011797816  0.86902707  14.697498  45.302007 -84.183618
 58200  0.99999096  0.011840765  0.85858321  14.0471  46.286043 -85.34798
 58300  1.00001  0.011837248  0.84838302  13.400298  47.025424 -86.273193
 58400  1.0000021  0.01189162  0.83784965  12.734922  47.849863 -87.265296
 58500  1.0000277  0.011887777  0.82751191  12.050344  48.717675 -88.28019
 58600  1.0000085  0.011887759  0.81717992  11.368596  49.490359 -89.208362
 58700  1.0000138  0.011920249  0.80664545  10.669522  50.478789 -90.329871
 58800  0.9999996  0.011901995  0.79640908  9.9613311  51.412938 -91.390592
 58900  1.0000009  0.01194043  0.78615373  9.24471  52.229843 -92.323966
 59000  1.0000066  0.011948986  0.77594295  8.5137188  53.194432 -93.389705
 59100  1.0000026  0.011952141  0.76576233  7.7524808  54.108617 -94.376276
 59200  1.0000268  0.011944202  0.75566914  6.9926798  55.002802 -95.345637
 59300  1.0000078  0.011967647  0.74536253  6.2028293  56.07034 -96.455192
 59400  1.0000087  0.011986721  0.73530697  5.4046775  57.198778 -97.618611
 59500  0.99999628  0.011989168  0.72519213  4.6030879  58.149387 -98.601588
 59600  1.0000071  0.012055644  0.71508263  3.7682965  59.109883 -99.557472
 59700  0.99999367  0.012043559  0.70530655  2.9312773  60.219335 -100.66264
 59800  1.0000094  0.012066217  0.69531127  2.0705926  60.958273 -101.3743
 59900  1.000021  0.012065424  0.68552626  1.1851324  62.126975 -102.48895
 60000  1.0000136  0.012040006  0.67579266  0.27744431  63.129626 -103.41773
 60100  1.0000238  0.012051799  0.66603765 -0.63767149  64.308895 -104.51741
 60200  1.0000014  0.012050177  0.6562999 -1.5932027  65.651033 -105.73482
 60300  1.0000039  0.012087853  0.64680571 -2.5503115  66.816355 -106.77833
 60400  0.999986  0.012119302  0.63725574 -3.5271559  68.06395 -107.88017
 60500  1.0000068  0.012170071  0.6278675 -4.5489425  69.057344 -108.68388
 60600  1.0000023  0.012163042  0.61872792 -5.5720724  70.315111 -109.75217
 60700  1.0000211  0.01216312  0.60938625 -6.6366105  71.21455 -110.42215
 60800  1.0000208  0.012166897  0.60033527 -7.7275804  72.706486 -111.6574
 60900  1.0000176  0.01212108  0.5913322 -8.8381516  73.902962 -112.57698
 61000  1.0000114  0.012173742  0.58238284 -9.9721436  75.317765 -113.69366
 61100  0.99999253  0.012164012  0.5736729 -11.143748  76.936571 -114.9695
 61200  1.0000037  0.01219796  0.56509057 -12.330574  78.125857 -115.80778
 61300  0.99999309  0.01223635  0.55661701 -13.559422  79.656613 -116.93821
 61400  1.000007  0.012251764  0.54837607 -14.825843  80.914914 -117.76314
 61500  1.0000122  0.012252779  0.54022863 -16.110008  82.429276 -118.82638
 61600  1.0000258  0.012242598  0.53211082 -17.452919  83.695268 -119.58279
 61700  1.0000091  0.012274405  0.52434684 -18.807779  85.490592 -120.85735
 61800  1.000008  0.012235683  0.5165865 -20.189515  86.984854 -121.80186
 61900  1.0000008  0.012300705  0.50912804 -21.617383  88.551498 -122.77576
 62000  0.99999492  0.012283332  0.50203424 -23.072394  90.37537 -123.97312
 62100  1.0000103  0.012294835  0.49499915 -24.565227  91.7805 -124.72219
 62200  1.0000082  0.012320582  0.48824837 -26.122563  93.723179 -125.9387
 62300  1.0000206  0.012296564  0.48175405 -27.696037  95.354124 -126.83161
 62400  1.0000079  0.012344708  0.47531544 -29.309272  97.277428 -127.97563
 62500  1.0000135  0.012341313  0.46923711 -30.973165  99.000681 -128.86805
 62600  0.99999402  0.012391729  0.46349642 -32.644006  100.94582 -129.97716
 62700  1.0000032  0.012368332  0.45793917 -34.356966  102.71059 -130.85909
 62800  0.99999943  0.01241297  0.45281222 -36.124376  104.53954 -131.757
 62900  1.0000125  0.01237338  0.44804559 -37.910652  106.62058 -132.87989
 63000  1.0000203  0.012366705  0.44344245 -39.744558  108.41486 -133.67692
 63100  1.0000133  0.012399731  0.43926411 -41.630293  110.78336 -134.99095
 63200  1.0000205  0.01236254  0.43532337 -43.514509  112.81979 -135.97771
 63300  0.99999661  0.012450603  0.4316958 -45.450804  115.00142 -137.05494
 63400  0.99999559  0.012460415  0.42863821 -47.395508  117.12381 -138.06375
 63500  0.99998894  0.012497255  0.42580374 -49.363997  119.14233 -138.9474
 63600  1.0000124  0.012475348  0.42344059 -51.374338  121.18586 -139.80969
 63700  1.0000064  0.012491916  0.42153196 -53.399153  123.27402 -140.71041
 63800  1.000025  0.012455568  0.41983906 -55.440524  125.60942 -141.83525
 63900  1.0000194  0.012444563  0.41860773 -57.502849  127.76427 -142.76436
 64000  1.0000092  0.012492966  0.41787196 -59.572738  130.25562 -144.01975
 64100  1.0000078  0.012470887  0.41736457 -61.622755  132.50594 -145.05272
 64200  0.99999057  0.012550568  0.41742842 -63.721795  134.73288 -146.01476
 64300  1.0000014  0.012548355  0.41799413 -65.770187  136.99532 -147.06022
 64400  0.99999566  0.012571587  0.41876617 -67.846484  139.02923 -147.85172
 64500  1.000021  0.012565904  0.42016413 -69.927514  141.22502 -148.79738
 64600  1.000012  0.012556696  0.42190914 -71.971408  143.42922 -149.79412
 64700  1.0000243  0.012552114  0.42387454 -74.027817  145.68609 -150.82643
 64800  1.0000068  0.012556838  0.42637696 -76.043867  147.92442 -151.88223
 64900  1.0000012  0.012593498  0.42930869 -78.04298  150.14396 -152.93572
 65000  1.0000019  0.012583635  0.43250554 -80.000161  152.28811 -153.95266
 65100  0.99999333  0.012628528  0.4363228 -81.966696  154.33315 -154.86412
 65200  1.0000195  0.012614229  0.44041343 -83.86957  156.50066 -155.96167
 65300  1.0000076  0.012621055  0.44481851 -85.78179  158.44622 -156.82668
 65400  1.0000194  0.01265325  0.44971026 -87.651937  160.50838 -157.85361
 65500  1.0000024  0.012650723  0.45471915 -89.470092  162.57496 -158.9356
 65600  1.0000134  0.012662625  0.46014886 -91.286896  164.39467 -159.77211
 65700  0.9999933  0.012685322  0.46591747 -93.01897  166.36845 -160.84697
 65800  1.0000021  0.012680364  0.47196772 -94.740099  168.14643 -161.73675
 65900  1.0000068  0.012677964  0.47838414 -96.416757  170.03594 -162.78234
 66000  1.0000105  0.012670919  0.48523069 -98.062824  171.80852 -163.74203
 66100  1.0000266  0.01268341  0.49211905 -99.672662  173.71927 -164.87901
 66200  1.0000094  0.012692486  0.49938348 -101.26642  175.52099 -165.91856
 66300  1.0000144  0.012739164  0.50690327 -102.79614  177.18684 -166.89162
 66400  0.99999053  0.012766422  0.51443961 -104.28293  178.88185 -167.92908
 66500  1.0000003  0.012770648  0.52251802 -105.75975 -179.76695 -168.63596
 66600  0.9999934  0.012790275  0.53072127 -107.15817 -178.13277 -169.70408
 66700  1.0000135  0.012737319  0.53909407 -108.56045 -176.70821 -170.55748
 66800  1.0000165  0.012759776  0.54779815 -109.91904 -175.10864 -171.63196
 66900  1.0000196  0.012728857  0.55664707 -111.24217 -173.50115 -172.74932
 67000  1.0000217  0.012769202  0.56553944 -112.53754 -172.01737 -173.77236
 67100  0.99999881  0.012798583  0.57473337 -113.79948 -170.45679 -174.902
 67200  1.0000075  0.012823653  0.58405568 -115.01776 -169.21494 -175.76264
 67300  0.9999886  0.012861838  0.5934743 -116.21097 -167.8317 -176.78114
 67400  0.99999971  0.012847302  0.60330096 -117.3796 -166.78082 -177.49766
 67500  1.0000022  0.012872338  0.61310701 -118.50916 -165.41629 -178.56658
 67600  1.0000239  0.012800449  0.62308812 -119.63882 -164.16836 -179.51689
 67700  1.0000162  0.012849802  0.6332143 -120.72367 -162.91128  179.47421
 67800  1.0000147  0.012828201  0.64329144 -121.78328 -161.5058  178.29589
 67900  1.0000065  0.012865897  0.65361229 -122.8246 -160.40106  177.39669
 68000  0.99999612  0.012895236  0.66409406 -123.82147 -159.1166  176.28026
 68100  1.0000051  0.012892545  0.67459837 -124.80609 -158.15026  175.46154
 68200  0.99999743  0.012936223  0.68534782 -125.77824 -156.9434  174.39905
 68300  1.0000169  0.012893186  0.69621106 -126.7179 -155.93474  173.49458
 68400  1.0000099  0.012946996  0.70701936 -127.64526 -154.88989  172.54423
 68500  1.0000181  0.012903017  0.71801376 -128.56289 -153.75538  171.49718
 68600  1.0000044  0.012954526  0.72906707 -129.44164 -152.8233  170.60678
 68700  1.0000085  0.012936268  0.74002113 -130.3067 -151.67532  169.49498
 68800  0.9999937  0.012959177  0.75127164 -131.15768 -150.83569  168.67182
 68900  1.0000022  0.012969451  0.7625879 -131.97633 -149.7033  167.52823
 69000  1.0000144  0.0129387  0.77390383 -132.79102 -148.84518  166.64912
 69100  1.0000108  0.012995138  0.78548211 -133.60005 -147.78523  165.56639
 69200  1.0000263  0.012963722  0.79691509 -134.38018 -146.75165  164.47673
 69300  1.0000098  0.01303095  0.80844466 -135.15782 -145.97087  163.63812
 69400  1.0000016  0.013028671  0.82003298 -135.91232 -145.01647  162.6083
 69500  0.99998783  0.01305888  0.83165334 -136.64801 -144.33693  161.82723
 69600  1.0000049  0.013033223  0.84333982 -137.37643 -143.38482  160.77436
 69700  0.99999865  0.013020238  0.85517182 -138.08743 -142.65867  159.92565
 69800  1.0000159  0.013029669  0.86700347 -138.78964 -141.6276  158.76436
 69900  1.0000219  0.0130053  0.87885543 -139.48527 -140.72897  157.72684
 70000  1.000019  0.013063084  0.8908985 -140.17001 -139.84068  156.69084
 70100  1.0000181  0.013062748  0.90261963 -140.83487 -138.92336  155.60408
 70200  0.9999949  0.013128956  0.91466728 -141.50136 -138.31824  154.83222
 70300  1.0000001  0.013126999  0.92665806 -142.13879 -137.46928  153.7902
 70400  0.99998677  0.013128222  0.93866918 -142.77277 -136.9676  153.0903
 70500  1.0000103  0.013114379  0.95092153 -143.40649 -136.11638  152.04196
 70600  1.0000086  0.013087089  0.96308175 -144.02306 -135.32244  151.03115
 70700  1.0000291  0.013094469  0.97519586 -144.64142 -134.46506  149.95833
 70800  1.0000115  0.013111912  0.98729772 -145.2454 -133.62335  148.8859
 70900  1.0000117  0.013149859  0.99957209 -145.8383 -132.88088  147.9026
 71000  1.0000063  0.013158949  1.0116008 -146.41708 -132.1203  146.88666
 71100  0.99999009  0.013197672  1.0239918 -146.99726 -131.6116  146.12564
 71200  1.0000102  0.013195973  1.0362935 -147.5602 -130.75946  145.00241
 71300  1.0000027  0.013177763  1.048586 -148.12653 -130.22135  144.19827
 71400  1.0000135  0.013200785  1.0610627 -148.68857 -129.50997  143.21533
 71500  1.000006  0.013190635  1.0732871 -149.2361 -128.72662  142.14577
 71600  1.0000244  0.013188298  1.0856521 -149.78785 -128.04303  141.18014
 71700  0.99999985  0.013220944  1.0979285 -150.31654 -127.34168  140.17548
 71800  1.0000007  0.013224601  1.1103054 -150.8455 -126.70883  139.23963
 71900  1.0000024  0.013237618  1.1226681 -151.36651 -126.00103  138.22016
 72000  1.000003  0.013237987  1.135238 -151.88418 -125.38252  137.28894
 72100  1.0000211  0.013255626  1.147624 -152.39662 -124.64737  136.23142
